PFE,DHR,SPG,ILMN,SHW,ZBH,CI,DLR,BSX,MOS,AMGN,VMC,ISRG,UHS,ARE,PKI,PKG,EW,APD,RMD,BMY,MAC,MCK,GILD,EQR,IDXX,MLM,IQV,PDCO,SLG,HSIC,WRK,EQIX,PRGO,FRT,REG,AMT,CCI,LLY,UDR,AVB,ALB,KIM,HUM,MRK,ESS,BAX,O,FMC,WY,NUE,BDX,ABBV,MDT,PLD,AIV,ALGN,DVA,COO,UNH,IRM,DGX,WAT,CNC,DRE,EMN,VNO,MTD,VTR,XRAY,BIIB,PPG,CAH,FCX,IFF,INCY,ABT,SBAC,MAA,IP,ECL,CF,REGN,VRTX,LYB,LH,JNJ,AVY,BXP,A,SYK,ZTS,HCA,HOLX,EXR,NEM,HST,PSA,ABC,SEE,TMO
0.03182364528239242,-0.03142424155348933,0.035330199895483784,0.025789351775105187,-0.021564561967609572,-0.011343007980374518,0.03136088082421217,-0.00705406674680031,-0.017939385574256082,0.03469193695550248,0.005841362698382924,-0.02489796615822405,0.013093478589938128,-0.016979359538501177,-0.021725484409637105,0.014450638163835012,0.006051698114327038,-0.03518864493004551,-0.03554567117938688,-0.025080897528890225,0.028061667970228864,0.03739976734151821,-0.009700769626943486,0.02657111822315286,-0.02877233105505808,-0.02120327037214652,-0.027502637012984162,-0.02348995281788003,0.04013501688789819,0.03583777672655542,0.01944331474203193,0.0329377410961811,-0.02570566839377749,0.02987655971083048,-0.00010438298680850182,0.0030971667380431897,-0.036410909247161845,-0.031064065625318535,6.771730923251785e-05,-0.028528741885099403,-0.02266795540003455,0.03786057410698702,-0.018908670478027287,0.01976983227614238,-0.02837792733849301,-0.03259353007136668,-0.024558028141305505,-0.031122940356291307,-0.017144240050612755,0.021037037261034175,0.035799314262220966,0.0049782641372635005,0.03605620762046842,-0.013349050374207765,-0.022777148962753187,-0.02302935873288551,0.029034264400288428,0.01955333289395802,-0.026089640903210552,0.023021887911767288,0.019156368581008155,0.004641288968548961,-0.005784592787121719,0.042667288543769846,-0.023604470581528,0.029306664666841824,0.03291993196122019,-0.009804006743990765,-0.02769731477638044,-0.02934618598426275,0.03892601431303439,-0.003822424873701751,0.039006698898879054,0.027475684455296176,0.022398995625995184,-0.020914218531795686,-0.029451704901457616,-0.03700721377000385,-0.029291127905827576,0.026455786972787085,-0.031102633734234053,0.005799593097441138,0.02534934220057741,0.0029357296068953037,0.02814893850207778,0.007068295940632677,0.02948784834815513,-0.013732502511697485,-0.0006377435206207628,0.001088108710422214,-0.02476417898869357,-0.02958605511481558,0.021753587510677304,-0.026094696921138014,-0.035676678030337375,-0.03263170249981128,0.034236730371885175,-0.033796188607928566,0.015648082531443036,-0.012466505176082537,-0.015928991880790114
0.024672415977389173,-0.04179009272600041,0.043285344572415736,0.01934416416256841,-0.017496618710458926,-0.0008703454906982395,0.03560633321808582,-0.0022611484672722354,-0.02163214360622786,0.039455667009277724,0.019191653725043317,-0.03170871073435327,0.021878933511538134,-0.010917891080764236,-0.024087612639107817,0.016041429445228128,0.0157789797115854,-0.03736695086678095,-0.047086733794142514,-0.02939048031666453,0.04080107205351963,0.04902383704608679,-0.01241125841488321,0.030717115092976095,-0.03182098116974572,-0.025590926622259532,-0.031119369825516063,-0.028740448351860327,0.03583777672655542,0.05033882148810456,0.0027467403144201446,0.04411822300363624,-0.028526724979496536,0.040063365882472224,0.004901108260694891,0.0025975071378258443,-0.04469126267937788,-0.03387024054512051,0.0016223097435606737,-0.031318600730409624,-0.027837319873665174,0.04810122350303484,-0.01905011676348313,0.03177007031160151,-0.03788210085961499,-0.03711771340467049,-0.02320062101554055,-0.03631012495875645,-0.019136529340044874,0.032191362700490576,0.044114588454462006,0.01305107027492088,0.04356604117851139,-0.011973255727998981,-0.028477029684017795,-0.029163003939595016,0.03327263248339025,0.027432085787360616,-0.03485698255973583,0.0262789315309686,0.03725806434157909,0.005985672413692153,-0.0027890522657958014,0.05166932282605072,-0.02619170333742371,0.03798386939287383,0.042590610299389375,-0.02289743162806938,-0.033621581167978074,-0.043364835425226275,0.052523117071873515,-0.007121690785851049,0.044488468322188224,0.035929320315169995,0.010116491700268525,-0.02389497742531281,-0.03866660602590912,-0.04428164965326724,-0.034326902016451624,0.03489305582973528,-0.037570113131143994,0.011805897432517719,0.041012644927550065,0.011597234778498286,0.034899334302522296,0.004703802940386524,0.024475950003934793,-0.011985618329841345,0.0012980442150069577,0.0033680901613262542,-0.02717606056151714,-0.03525431786884386,0.02100045548072294,-0.03179460211299425,-0.0400884225035509,-0.03985259818620509,0.04145762023933204,-0.03928017266498123,0.01597404982759704,-0.010766607595302811,-0.024656271966991328
0.01937312145862494,0.015339933062878426,-0.007008389252688843,0.032992492898828274,0.010963763042031026,0.000977100786346941,0.007678268257910418,0.012015817914781941,0.013948212067373306,-0.004456501471068239,-0.013649702434360356,0.019648783744515945,-0.004222134286774078,-0.007771547326009158,0.010603410256480752,0.0099093047345148,0.0053732854858236576,-0.0005831323694449005,0.023860076129689756,0.019289864541448022,0.003458192029595741,-0.0028697110163038043,0.027604466992305277,0.01960012757822681,0.003799077814622196,0.03098139252445357,0.01382568738503335,0.009356932411251741,0.01944331474203193,0.0027467403144201446,0.0645854107327046,0.00967973926092076,0.01801600616104597,0.020075183788550315,-0.0015373534583466926,0.017570790715582877,0.00682861518550481,0.007018610625569862,-0.027093293706791137,0.001575109675234107,0.012870665700587511,0.0032142684455412377,0.007571034715896232,0.0027247767468141872,0.0025313762724227763,0.0036726124905917916,0.005946137803086695,-0.009621797217361018,0.012884061333238798,0.009310500181438482,0.00021495546098986666,0.0067954321720285205,0.0013064671951219387,0.020902037031720343,0.019082060257729152,0.0031176847886632713,0.02365584398396011,0.010954932179439233,0.018501817374121182,0.013798825248988534,-0.033760930923333016,0.0378208881092381,-0.023393593342613355,0.009829055642447761,0.011887098885000289,0.0038360099363628536,0.01037271586612015,0.02236444167883914,0.004560632916552586,0.01810448077565587,-0.015822798358214978,0.018292353720035813,0.005965142927131472,-0.004427454879578227,0.03327829873783755,-0.013078499124757047,0.013371919962888081,0.010360409650179026,0.01711782635710315,0.002721899974459789,0.016262784097733508,0.020539236980554022,-0.037492561847718944,-0.011979757592160923,0.008965971145559339,0.03842383916381365,0.02702841032758581,0.006234402218135506,0.006434704515881886,-0.019693268610730646,0.007774708392170394,0.01691490847772341,0.015095387482113061,0.0019552030209555836,0.007516398317530271,-0.0004547133559889478,0.011168302322911777,0.017124351361056247,0.03293692861570738,-0.004878973849733109,0.018532346106559024
0.023495785682618456,-0.049669236755772284,0.033003121106886885,0.028019094129743204,-0.01118172605399377,-0.0006557734585887742,0.047143291677844035,-0.006650604712033512,-0.02239310411184103,0.04127183290809935,0.033820958182425455,-0.0306993072302551,0.019189088391562244,-0.01120954359418451,-0.03763647253214172,0.007322112156610854,0.021788120725880086,-0.039994816660729605,-0.048758283930572036,-0.013046354255283185,0.05133022457017017,0.051609429346287226,-0.0033801517067829747,0.03979144066856744,-0.04012804184698543,-0.01878880599266502,-0.029292269305779148,-0.031414328358774994,0.0329377410961811,0.04411822300363624,0.00967973926092076,0.05762359798237911,-0.029128375509481743,0.051624138000255525,-0.01116565512573599,-0.008525865972409969,-0.05343198369635538,-0.039632605081120945,-0.021087981165713792,-0.044444422289587296,-0.03946685309364213,0.0520548258543541,-0.02805159187926021,0.044377837464511474,-0.046229865090953906,-0.047819043753455664,-0.022296145071781282,-0.05577069611014287,-0.019195518320938434,0.040121336414735906,0.04365262555083489,0.016963479577013378,0.04831455454399114,-0.00011708951898825378,-0.03340174942208962,-0.04651780503461209,0.03189816536699433,0.04024957907266002,-0.036345615630474476,0.030342015391920826,0.026916740170180357,0.019150471129986083,-0.022824098223603918,0.056184888435816496,-0.032052549901365864,0.04269347441438216,0.03872818024432793,-0.03146450485590655,-0.03642704714270947,-0.05388205121498997,0.06107414484469815,-0.009149065552435559,0.04426888878409226,0.03325600226312921,0.00937856924134491,-0.038810226641696234,-0.04175193200415629,-0.04608115846778683,-0.03600787820932096,0.03452111240977464,-0.04159730412278111,0.03091452633856042,0.03281609006432799,0.007912272153010422,0.0400343599231351,0.00876542494967676,0.019848233010868167,-0.015371566251090853,-0.01660278802361944,-0.012867260575295459,-0.030500651418393636,-0.034153611080178475,0.02050611260575297,-0.040656245476277046,-0.044376649133512455,-0.03720885017381831,0.03794255879007003,-0.03938791957826924,0.02565706568517368,-0.022961932493705126,-0.02987092361663422
-0.028039757551437325,0.07345547600300044,-0.04149182847086411,0.00614835445433541,0.0512050505089362,0.03775236576816192,-0.05267566503543538,0.04858562422972787,0.04613075342033722,-0.05359129732411624,-0.018882193271171105,0.061092132002839444,0.0034291174461520612,0.023726729596683278,0.05869797610543797,0.01792727841825249,0.015918308041646238,0.05464570491802625,0.07914057293303113,0.03889783446758014,-0.027353332230468336,-0.04755527003737082,0.036489031987381466,-0.015989027183764812,0.05257408084972882,0.06575629483707116,0.057493562455771884,0.055628986652145745,-0.02570566839377749,-0.028526724979496536,0.01801600616104597,-0.029128375509481743,0.06580304574677177,-0.01793557165596808,0.021965648358236126,0.03269689401902138,0.06212852733636752,0.059803806295699535,-0.0032249912304043197,0.05506777172722096,0.05772701620944713,-0.039851662991574215,0.052330770509690934,-0.027577581892865292,0.047835255979569016,0.058684005025515275,0.05827647701119999,0.044962145304798105,0.04904916491256467,-0.0020792026086754525,-0.03226435419340751,0.02063652045655664,-0.048138041669404864,0.03558976968281996,0.05936672484988331,0.05129070651126835,0.0068730133621083276,-0.01583958739278847,0.06039401501288816,-0.023454163067351326,-0.03237502589202572,0.03748233373331523,0.017450957426976256,-0.04737630454474234,0.05532369975357502,-0.01939028989534911,-0.01909504123505849,0.047394682505176,0.04323459041606243,0.07119705969928466,-0.06865913959292266,0.04261942690652031,-0.03693306048246045,-0.018325453989658808,-0.011041929351381662,0.04355264137719309,0.058530338402645175,0.06211196350022483,0.06336055240675945,-0.014635899966085907,0.06647581437698308,0.010151720695903073,-0.049960503811949865,0.00306199051238063,-0.019769368783368102,0.04048712452837191,-0.0027225632138198706,0.05041079965705308,0.032794448833660346,0.010198049641424206,0.054365592533602486,0.06009666801728025,-0.013015278094548072,0.04939665024610053,0.057697332141642035,0.0391211089203326,-0.011617379228030118,0.06404034112606513,0.008858782171743292,0.04450747997437285,0.050816590941007087
0.01957895717314246,-0.04357597350010963,0.02562983829259619,0.02559193183647449,-0.005483038377069354,0.0118976431302075,0.0483299286256751,-0.0018643652681322562,-0.01613094760865039,0.035070063258732374,0.030246523218445197,-0.024776550732264663,0.015737818815640143,-0.007101770795476604,-0.031729293177050304,0.004745155504618729,0.01931181621518425,-0.03574302997697666,-0.03952905052971935,-0.008210498692315084,0.048443314638577296,0.046962989581974146,0.0084030839575592,0.04236150303167479,-0.037841410685988335,-0.006675440310870034,-0.023513329585153554,-0.023502978023000533,0.02987655971083048,0.040063365882472224,0.020075183788550315,0.051624138000255525,-0.01793557165596808,0.06686673467305454,-0.015430798197868021,-0.0039132209840994844,-0.04811956277913744,-0.03427564467989864,-0.031210810494408908,-0.04313035603087185,-0.0363579311694677,0.05478895876938059,-0.02722388811507764,0.0490679474050555,-0.045020136634547445,-0.042222291555691835,-0.017212899851060705,-0.0587003804758257,-0.01185644764217163,0.04231640083279261,0.03983806548184269,0.017515038158521318,0.03716499405794169,0.010635475439618607,-0.024340634496168415,-0.0491751722369434,0.03227330750230753,0.0497589584866636,-0.030419309624258078,0.02999674962978289,0.0063194485555467285,0.03280220318192687,-0.030747794642413475,0.05358614820482904,-0.024351890635888235,0.037563551585669555,0.03460086608182932,-0.03017652365472077,-0.035041675664097376,-0.0504307268593906,0.04914552550898851,-0.009501373087794763,0.04384129097859755,0.028745295049785877,0.009251368950056389,-0.04427242308117728,-0.0348767728601696,-0.03908802541520895,-0.02764511232745493,0.025154863688165507,-0.03294131769212506,0.0425653554197495,0.015693051479336598,0.002040357951011038,0.038058140791433916,0.027489310386499124,0.02452722053178225,-0.01350436107070918,-0.019734325912688342,-0.024457085243735726,-0.02189503803023143,-0.021205016201254395,0.020782944918139035,-0.039410128077493556,-0.03791323252797344,-0.03390027487969139,0.0363351814319301,-0.030438997062874094,0.04008006317393526,-0.02952564897120819,-0.02563886751529107
-0.00552193416518652,0.03489301867108705,0.009588399480759216,0.0026769833831215687,0.01705729666181813,0.016686014489499225,-0.025690863767063303,0.031234305439111102,0.019167973920180274,-0.01248246555849424,-0.014565157889314185,0.02213410980003024,0.01744806572843122,0.018213051743192616,0.03541486110655717,0.026555371254617738,0.013398481990576656,0.026992885132371153,0.028684624267567724,-0.0036300698760473233,-0.015482061398859898,-0.013592869143196816,0.0032835277196189773,-0.012558775756350475,0.03180864106347568,0.01451223901938987,0.021225214893540997,0.02559671721436785,-0.00010438298680850182,0.004901108260694891,-0.0015373534583466926,-0.01116565512573599,0.021965648358236126,-0.015430798197868021,0.04073880066617177,0.030163313918256166,0.029776518095547856,0.029098109878721076,0.027541804752416906,0.039219596655348965,0.038468925481146214,-0.010706066481118198,0.03712493346148439,-0.016897261690005567,0.029183547767113186,0.03394415205802449,0.02381188209158537,0.04045546777392915,0.021149734026270236,-0.0004175052923823638,0.0015451968595937185,0.016567268306961175,-0.017205133515769612,0.0021954126348288786,0.028439465505748492,0.043518560339414765,0.0044912135832466706,-0.014372650428649278,0.025237028919147416,-0.005050653084141358,0.01654114105319951,-0.0003467125439922321,0.038951602348871475,-0.016159999357318815,0.029829802585665623,-0.0016859493613879787,0.008203144127345189,0.030389324036802376,0.024282832534010767,0.03450914197660489,-0.026345785688174844,0.029550811550276303,-0.0011022183431758253,0.006135233711162209,-0.001749025786174042,0.03627597002812975,0.026696276593004997,0.023570003462998233,0.025437483523458506,0.009274993946688577,0.028395312520873333,-0.016858895625050097,0.0015738373910479926,0.011869770266999848,-0.005686494822382313,0.007978336825805553,0.012342095630699266,0.028407524901692054,0.043489202956509466,0.035221148771064165,0.02582401893131651,0.01789152968988545,0.006972074582096534,0.032399811784222333,0.026323545514754913,0.013502183337602952,0.00741404452602752,0.0218570063336913,-0.004797202864737199,0.03907281112588784,0.027486705829381966
-0.0020102588760733337,0.04160190646403155,-0.000583565255275305,0.015125162574068228,0.023622861344156938,0.021481691414532888,-0.026813478567566423,0.03498411280209024,0.024989382035144378,-0.0194230477065408,-0.018620637171704615,0.03063242149034205,0.015611224353833013,0.010972169206309737,0.03908133661065996,0.030514847493748512,0.01518918709223507,0.025085119552909426,0.040152754714310304,0.004721078210306211,-0.012689186287597036,-0.015063160228893967,0.015492429741945275,-0.002011607770973267,0.02896811267019979,0.03248881284237066,0.026107150024216003,0.03155413121621464,0.0030971667380431897,0.0025975071378258443,0.017570790715582877,-0.008525865972409969,0.03269689401902138,-0.0039132209840994844,0.030163313918256166,0.03617350722235701,0.030572990818870174,0.030750589328600985,0.010906377703214514,0.034333081105391586,0.038291140609845835,-0.009762878177403723,0.03718292161009399,-0.01589499923776198,0.024195119383160008,0.03241687308249667,0.030371206294616482,0.029207718727412738,0.027761187289970114,0.007708605592224629,-0.00017473222442020966,0.0183335292775194,-0.018922363170955938,0.01062059413765727,0.03509631966637649,0.03707944825966098,0.02005121795846038,-0.006548103649823497,0.03215260420358953,-0.005843491180352056,-0.0023413782149863988,0.0211454060443644,0.025903086438765904,-0.015596446255829406,0.0332477027830045,0.0026530293928574197,0.007998018177685542,0.0365760356136603,0.01993374597357757,0.04178538278758595,-0.03509969047615946,0.03565102714529846,-0.004807609350433647,0.006839270214786174,0.007575207648856805,0.030453026875130625,0.03062023931297997,0.027101890187495727,0.031820915840410136,0.00802736794750822,0.03473986832576797,0.0006804477165107228,-0.015133963019423095,0.007899667850564196,0.0002784319192119783,0.02868975961236329,0.0164142437822682,0.034239634294001224,0.037368199617237544,0.021912803354668994,0.02926440672894202,0.026709795083583513,0.006241603116017965,0.02869302988973354,0.025900542471872925,0.01261798594303705,0.012170258834603211,0.02813429456416619,0.008033715169715511,0.03596426685447854,0.03346472107323488
-0.03320723132152465,0.08338889864287981,-0.044134317851008145,-0.01088461639195297,0.043035916234301315,0.023827193773463696,-0.06603175283982529,0.040163981266736794,0.045624920926814555,-0.06065834271290839,-0.03336492304708892,0.0627001682677551,-0.007098869769441643,0.026535845112753396,0.06604481739220604,0.009579731190546946,0.0006991706344455752,0.06571656108730053,0.08554401614154242,0.03497498439009986,-0.053107138489416436,-0.06486969900605401,0.024191907489779386,-0.03821129311425669,0.0655284860963595,0.0547364457765346,0.06042578082704346,0.05802512072341552,-0.036410909247161845,-0.04469126267937788,0.00682861518550481,-0.05343198369635538,0.06212852733636752,-0.04811956277913744,0.029776518095547856,0.030572990818870174,0.07943098083466983,0.06887941068198893,0.015086296733618948,0.07053192769707185,0.06926204350044253,-0.06009715831061178,0.057877908669773444,-0.04827519887280685,0.06625810118863613,0.07340658325512978,0.05359194672616123,0.0722673150395599,0.046192968222881575,-0.027135341798436557,-0.04785497900803043,0.005843445698118686,-0.062360617887378,0.023903066080644086,0.06358936270960938,0.07067447090156279,-0.019400647615380386,-0.039095442215810565,0.06617255053200993,-0.03373643256574522,-0.032498938844231565,0.010292180106302716,0.03190625445196061,-0.06855967269533453,0.060379269349649344,-0.039831791591276346,-0.03425708063851024,0.05517488758227607,0.05736279118441549,0.08457410582288906,-0.086176135976294,0.04012188754243167,-0.05201108997982979,-0.03315395334546864,-0.011493064637429894,0.05726042290022286,0.06829377087951125,0.07377467074257638,0.06797824097157264,-0.027489887754907304,0.07378279713597703,-0.01709254618762936,-0.05371176032133689,-0.002071045185821616,-0.038530418177095856,0.019066248580105454,-0.010392016485359557,0.045213845686507034,0.04023340137991717,0.02045926488752478,0.057189902677885554,0.06263412367772367,-0.019611378295219768,0.06339761197864013,0.07057047393763058,0.0523129474007465,-0.031683619905117456,0.07077253049684794,-0.012768082332797548,0.04907103994101615,0.056451105102939894
-0.031009121286171733,0.07426696596182449,-0.03861555299044335,-0.003682289436716572,0.04565070638357848,0.030212394831561087,-0.05668902234545016,0.043417325934014595,0.04448586536718182,-0.05348257604004149,-0.02133502006935899,0.05808508971164362,-3.7219343983869877e-06,0.02726758031317223,0.06035813593163104,0.013430206456234075,0.008647069621353738,0.05988894956911314,0.07717901702122561,0.03363652761108798,-0.03778671242857795,-0.054034437052097324,0.027440413295218846,-0.02769502433044996,0.05861389729385214,0.0544605787090898,0.05654317971511837,0.054346597695073336,-0.031064065625318535,-0.03387024054512051,0.007018610625569862,-0.039632605081120945,0.059803806295699535,-0.03427564467989864,0.029098109878721076,0.030750589328600985,0.06887941068198893,0.06424842833582346,0.010235923428974359,0.06325193967778245,0.062292757238141774,-0.047758566876645855,0.05448904178696787,-0.03538156115334661,0.05760811678055317,0.06554079452153344,0.05357798936039218,0.06057527294995249,0.04559317192407069,-0.014478519247632365,-0.03798499886879863,0.014379604018010568,-0.05281033155081653,0.02897896946302833,0.05859391865931857,0.061465232872320155,-0.010406430000520593,-0.027571845453376043,0.060348209437990456,-0.02682192993606942,-0.024723245444355307,0.01884599336912802,0.028021009473869353,-0.055800262676899845,0.05577999109611275,-0.029321992470323344,-0.024876344244531536,0.04792933022734626,0.05109956201050619,0.07292575936137492,-0.07183301086453665,0.0387586138830839,-0.04151825331175801,-0.024979612230488345,-0.013811415253500218,0.050781156569613725,0.060966472126029084,0.06571386037624774,0.06295170572945223,-0.019708717483917084,0.06693237772522082,-0.006244142159795536,-0.045067109740651166,0.003379165850350269,-0.028863338497539887,0.02422664323772812,-0.0062354934135950835,0.04643339009081797,0.03807391726974924,0.01957324457291904,0.05436855054084173,0.058255641281662204,-0.015025889347603428,0.05612743235318992,0.06308520866488869,0.04656424996504615,-0.02247365218876167,0.06478557097081401,-0.0031879969445587383,0.04643320950077457,0.050857508034737965
0.0021432913200267714,0.017205240207388024,0.016694776443857143,-0.012241706808005131,-0.009900420950085283,0.0005877211655860421,-0.020489817269089123,0.003882884346699323,0.0015004614861564018,0.0005478057414929619,-0.009182058100336036,-0.001033719154889823,0.01572012626036554,0.008676819813569589,0.017969204737712758,0.01663588118836634,-0.005919162976398884,0.012819550055814742,0.0018528585863949233,-0.02485843616227453,-0.016674080206869037,-0.006555614823286738,-0.02355221794833777,-0.020042082952722515,0.014645060445178704,-0.019940861681078986,-0.0024347046083063226,0.008733504264436658,6.771730923251785e-05,0.0016223097435606737,-0.027093293706791137,-0.021087981165713792,-0.0032249912304043197,-0.031210810494408908,0.027541804752416906,0.010906377703214514,0.015086296733618948,0.010235923428974359,0.05698336368591827,0.023820137909090874,0.017226973304617026,-0.008289349970157282,0.014997332763091578,-0.024634353984479565,0.02466880626304093,0.01801141866421432,0.003905050332954,0.037582208296724096,0.0036113325784607616,-0.017126020904260204,0.003294563785449946,-0.0012400823662099853,-0.003941111053697788,-0.0230143817170716,0.0028159073707687003,0.031840570034507486,-0.007261368794478118,-0.024076738032085352,0.004354474035447516,-0.011601709491937263,0.02921394888514607,-0.03498649754573296,0.047052468959415,-0.014150602270429663,0.006471910016783267,-0.007091423329660855,-0.001400621037648793,0.01468458270422196,0.0060724438630729615,0.01726898186605374,-0.009997162651829603,0.0059886071463566,-1.6820609437701542e-05,0.010465874538470454,-0.010539517565778908,0.03521028611902598,0.011120975619712885,0.0031358914189755036,-0.0007496729071974006,0.00290302175148273,0.005762414755216477,-0.03705810128541701,0.029834855660168854,0.017392378223509027,-0.010574329880163783,-0.020915056499177916,0.004166868099890757,0.011158389204058664,0.02762625814075139,0.0462583889266317,0.008616833379131623,-0.0035680861685533096,0.0013608469282366444,0.024349447352361855,0.005307419710186959,0.004363516898337958,0.0022213022184219768,-0.004449433372226262,-0.02828953625220059,0.02976476287911145,0.010492806107869604
-0.027691214783180082,0.07648879822831892,-0.030172238354664826,-0.009912347684623096,0.04054331033118097,0.02719117908352969,-0.057744627972065705,0.04060621802413884,0.04592457565117804,-0.048722033025738146,-0.02829180103487808,0.055287678205237945,0.004675243806809723,0.031090754481933984,0.06377793027076052,0.01991134078185536,0.007344569827055894,0.06217799540877955,0.0751118243811517,0.02417383383514717,-0.04350682342164094,-0.05490018880122633,0.022555115235762858,-0.033012103035711816,0.0629910058631111,0.04681697492871369,0.05294113541104075,0.05592439556900397,-0.028528741885099403,-0.031318600730409624,0.001575109675234107,-0.044444422289587296,0.05506777172722096,-0.04313035603087185,0.039219596655348965,0.034333081105391586,0.07053192769707185,0.06325193967778245,0.023820137909090874,0.0713287051100187,0.0684881079104758,-0.04873171243610487,0.05886240354737723,-0.04008159542765267,0.06223642834296193,0.07039188096955762,0.05188475037533108,0.0710719433748241,0.04489625073800423,-0.01990368430934878,-0.03265379888272542,0.015402305917414916,-0.05504590901128596,0.021355313347139165,0.059717029346053226,0.07245314908577724,-0.013990220832358088,-0.0336991325837177,0.06125351411174779,-0.025042612886100782,-0.014388972400849706,0.006395617706859545,0.04326123404264981,-0.056437241236785195,0.05891521011399916,-0.02859284222816554,-0.02257196591692464,0.05351499229223537,0.05371943543920424,0.07598600412781187,-0.06942863617853008,0.04153096804850179,-0.036539980987360984,-0.021022438149401457,-0.011543615705847055,0.05987165962464529,0.06374954224223904,0.0646634874095944,0.06136801093410019,-0.01604198808665544,0.06656593089661636,-0.019044113356223937,-0.03482949225855871,0.007218451143977877,-0.03126068464608667,0.01610585813159391,-0.005574511791799961,0.047983438146436456,0.04800680497501342,0.03341619696235268,0.05529095663422271,0.053510523023610805,-0.007734984862632451,0.06307539263081463,0.06331869344021358,0.046707852209522754,-0.021022160522683592,0.06114815149464857,-0.00906746545138146,0.05428525096334507,0.05308231958821966
-0.022498383159534795,0.07823942156842874,-0.029288418388664503,-0.0014202168974788811,0.04175590158288154,0.026690139026275976,-0.05752934918945545,0.0445828656832173,0.045544085205799424,-0.049255328140103215,-0.03267383237798403,0.058178542390651004,0.0047870013631822585,0.02666312400164658,0.06494466112649393,0.023838978330914917,0.00999212812292342,0.05845839715293229,0.07830843628869288,0.026081313767927293,-0.0414106746590504,-0.05212182253766873,0.025057223013232068,-0.02781201712032865,0.06142513343743451,0.053129350716271125,0.05443219149674013,0.056175828022984826,-0.02266795540003455,-0.027837319873665174,0.012870665700587511,-0.03946685309364213,0.05772701620944713,-0.0363579311694677,0.038468925481146214,0.038291140609845835,0.06926204350044253,0.062292757238141774,0.017226973304617026,0.0684881079104758,0.06953058248614112,-0.046179257206447076,0.05938608564724705,-0.04010980654767889,0.05874782964097495,0.06806013356244664,0.052527525282886935,0.06589613098023492,0.04583971815000668,-0.014946647746737513,-0.03046768178144242,0.017038227878948087,-0.051945615329208744,0.02318272198807798,0.06168251611284387,0.07042224665863818,-0.003957319245189507,-0.031004478641587032,0.062259894512828755,-0.02310644957159534,-0.019794646311507968,0.016014125219881267,0.03817463454180221,-0.05271858248583836,0.059548626888110946,-0.0244255691061785,-0.017492135785226383,0.057647357349307524,0.051428385583639935,0.0791616166719696,-0.07214980367945281,0.04607605305244944,-0.035203326290182295,-0.018688817445648154,-0.0044062018521861465,0.05637737811492373,0.06326955118546201,0.06383394209666876,0.06290714046903055,-0.012423995286743771,0.06774441051235586,-0.014582818413972897,-0.040900404014684595,0.003462673254767465,-0.026171487134075327,0.025422460956023747,-0.00018163390027814183,0.049507795078341285,0.049494257903939916,0.028771256463197555,0.05464681386349965,0.05450719938131835,-0.005854547893755009,0.06008037766477733,0.06208066897089299,0.04312643784967082,-0.0146046467068971,0.06250758019312007,-0.004288795695868702,0.05413213971505371,0.055850014554376375
0.030065687827558377,-0.05734164621794012,0.044090823360009405,0.019980672873396638,-0.023084843347681887,-0.00047692099470746644,0.05661852002865883,-0.015944377949492623,-0.026600308863253173,0.05319763354438947,0.03125453776630937,-0.0425782019228633,0.022615012488231234,-0.010926911320340148,-0.042782673806021375,0.0073567917902936306,0.013602624054247192,-0.04570018479915961,-0.061186109227389866,-0.0302949880802289,0.0489697224051855,0.05651084918955033,-0.012728866794068353,0.036849655990113486,-0.04730761613239174,-0.03546134462902385,-0.041396575657466086,-0.03596698799544627,0.03786057410698702,0.04810122350303484,0.0032142684455412377,0.0520548258543541,-0.039851662991574215,0.05478895876938059,-0.010706066481118198,-0.009762878177403723,-0.06009715831061178,-0.047758566876645855,-0.008289349970157282,-0.04873171243610487,-0.046179257206447076,0.06594131914494833,-0.03671344232328947,0.04727050443064162,-0.04734100261927814,-0.05188385531932212,-0.03343901662640284,-0.05503642214310943,-0.02316220935804233,0.03477113182767594,0.05239679538721309,0.01209364033725813,0.048675501038493975,-0.008510618581356598,-0.04079099165088746,-0.05029123645707146,0.024518360622320105,0.04320382232818447,-0.04416598789773599,0.03212169280442527,0.028779935361022843,0.004513452589417729,-0.01385712921008658,0.06044703342170982,-0.03798590473303937,0.0428286526493403,0.03874458822660522,-0.03602588807471625,-0.0447307988551384,-0.06442418787959123,0.06720152405424004,-0.01480375036843188,0.054814821955399065,0.040167691083592104,0.0109406100613595,-0.04211235230691738,-0.04516700310324039,-0.0555274044282201,-0.047297121853781404,0.03202319274712971,-0.049077330983988365,0.025586066739196712,0.042877511364384724,0.0072564873920321765,0.04042816374837095,0.00461370166281477,0.027207227233274855,-0.022103093867212407,-0.017971796373742365,-0.007238885487307497,-0.03434429885593383,-0.04043512084582,0.02692741364106587,-0.04264727233362326,-0.053871911083286816,-0.03865524079913229,0.04000421706510877,-0.0515291977747688,0.025715202412469308,-0.027638847608885762,-0.03561123042759467
